timestamp outflow inflow risedrop level
1616256000 0 4500 5 166.28
1616259600 0 4430 5 166.29
1616263200 0 4390 5 166.3
1616266800 0 4360 4 166.29
1616270400 0 4350 4 166.28
1616274000 0 4350 4 166.27
1616277600 0 4350 4 166.25
1616281200 0 4280 5 166.26
1616284800 0 4160 5 166.27
1616288400 0 4070 6 166.27
1616292000 0 4050 4 166.25
1616295600 0 4060 4 166.23
1616299200 0 4100 6 166.23
1616302800 0 4200 6 166.23
1616306400 0 4390 5 166.24
1616310000 0 4620 5 166.25
1616313600 0 4840 5 166.27
1616317200 0 4980 5 166.3
1616320800 0 5000 6 166.3
1616324400 0 4980 5 166.32
1616328000 0 4960 5 166.33
1616331600 0 4930 6 166.33
1616335200 0 4930 5 166.34
1616338800 0 4920 5 166.35
1616342400 0 4850 5 166.37
1616346000 0 4780 5 166.38
1616349600 0 4700 5 166.41
1616353200 0 4610 4 166.4
1616356800 0 4510 4 166.38
1616360400 0 4350 4 166.37
1616364000 0 4170 4 166.35
1616367600 0 4040 4 166.34
1616371200 0 3960 6 166.34
1616374800 0 3910 4 166.33
1616378400 0 3890 4 166.32
1616382000 0 3890 4 166.31
1616385600 0 3890 6 166.31
1616389200 0 3880 4 166.3
1616392800 0 3900 6 166.3
1616396400 0 4000 5 166.31
1616400000 0 4110 4 166.3
1616403600 0 4190 6 166.3
1616407200 0 4260 6 166.3
1616410800 0 4330 6 166.3
1616414400 0 4390 6 166.3
1616418000 0 4420 6 166.3
1616421600 0 4440 5 166.31
1616425200 0 4500 5 166.32
1616428800 0 4590 5 166.34
1616432400 0 4650 5 166.36
1616436000 0 4620 5 166.38
1616439600 0 4560 4 166.37
1616443200 0 4550 5 166.38
1616446800 0 4660 6 166.38
1616450400 0 4730 6 166.38
1616454000 0 4670 5 166.39
1616457600 0 4570 5 166.41
1616461200 0 4510 5 166.42
1616464800 0 4500 5 166.43
1616468400 0 4510 5 166.44
1616472000 0 4520 4 166.43
1616475600 0 4530 5 166.45
1616479200 0 4650 5 166.46
1616482800 0 4860 5 166.47
1616486400 0 5040 5 166.5
1616490000 0 5160 4 166.49
1616493600 0 5230 6 166.49
1616497200 0 5280 4 166.48
1616500800 0 5320 6 166.48
1616504400 0 5380 4 166.47
1616508000 0 5430 5 166.49
1616511600 0 5460 5 166.52
1616515200 0 5520 5 166.55
1616518800 0 5580 5 166.58
1616522400 0 5560 5 166.6
1616526000 0 5440 4 166.59
1616529600 0 5310 4 166.58
1616533200 0 5270 4 166.55
1616536800 0 5260 4 166.53
1616540400 0 5180 4 166.51
1616544000 0 5110 5 166.52
1616547600 0 5150 5 166.54
1616551200 0 5210 5 166.55
1616554800 0 5310 5 166.57
1616558400 0 5440 5 166.6
1616562000 0 5560 5 166.62
1616565600 0 5700 5 166.66
1616569200 0 5780 5 166.69
1616572800 0 5780 5 166.71
1616576400 0 5790 5 166.72
1616580000 0 5770 6 166.72
1616583600 0 5720 4 166.71
1616587200 0 5670 4 166.7
1616590800 0 5630 4 166.68
1616594400 0 5530 6 166.68
1616598000 0 5360 4 166.67
1616601600 0 5180 4 166.66
1616605200 0 5060 4 166.65
1616608800 0 5000 4 166.64
1616612400 0 4930 4 166.61
1616616000 0 4910 4 166.58
1616619600 0 4860 4 166.56
1616623200 0 4700 4 166.53
1616626800 0 4550 4 166.5
1616630400 0 4460 4 166.49
1616634000 0 4430 6 166.49
1616637600 0 4420 4 166.48
1616641200 0 4440 6 166.48
1616644800 0 4460 6 166.48
1616648400 0 4480 5 166.49
1616652000 0 4520 5 166.5
1616655600 0 4650 5 166.51
1616659200 0 4770 6 166.51
1616662800 0 4820 5 166.52
1616666400 0 4840 4 166.5
1616670000 0 4900 4 166.49
1616673600 0 4900 4 166.47
1616720400 0 4430 4 166.47
1616721240 0 5080 6 166.47
1616724000 0 4410 4 166.44
1616727600 0 4430 4 166.43
1616731200 0 4540 6 166.43
1616734800 0 4800 5 166.44
1616738400 0 5060 6 166.44
1616742000 0 5200 5 166.46
1616745600 0 5290 5 166.47
1616749200 0 5330 6 166.47
1616760000 0 5260 4 166.42
1616763600 0 5100 4 166.38
1616803200 0 4100 4 166.15
1616806800 0 4090 6 166.15
1616810400 0 4100 6 166.15
1616814000 0 4120 5 166.16
1616817600 0 4120 6 166.16
1616821200 0 4120 6 166.16
1616824800 0 4180 5 166.17
1616828400 0 4270 6 166.17
1616832000 0 4340 5 166.18
1616835600 0 4400 6 166.18
1616839200 0 4430 4 166.16
1616842800 0 4440 4 166.15
1616846400 0 4430 4 166.14
1616850000 0 4410 4 166.12
1616853600 0 4400 6 166.12
1616857200 0 4380 5 166.13
1616860800 0 4380 5 166.14
1616864400 0 4400 5 166.15
1616868000 0 4400 6 166.15
1616871600 0 4390 4 166.14
1616875200 0 4380 4 166.13
1616878800 0 4360 4 166.12
1616882400 0 4350 4 166.1
1616886000 0 4300 4 166.09
1616889600 0 4240 6 166.09
1616893200 0 4250 5 166.1
1616896800 0 4280 5 166.11
1616900400 0 4300 6 166.11
1616904000 0 4300 5 166.12
1616907600 0 4300 4 166.11
1616911200 0 4300 6 166.11
1616914800 0 4320 4 166.1
1616918400 0 4350 4 166.08
1616922000 0 4380 4 166.06
1616925600 0 4400 4 166.02
1616929200 0 4430 4 166
1616932800 0 4480 4 165.97
1616936400 0 4560 4 165.96
1616940000 0 4660 6 165.96
1616943600 0 4700 5 165.97
1616947200 0 4730 5 165.98
1616950800 0 4780 5 165.99
1616954400 0 4810 5 166
1616958000 0 4850 6 166
1616961600 0 4920 6 166
1616965200 0 4980 6 166
1616968800 0 4970 4 165.99
1616972400 0 4880 6 165.99
1616976000 0 4710 6 165.99
1616979600 0 4570 5 166
1616983200 0 4480 4 165.99
1616986800 0 4420 4 165.98
1616990400 0 4450 6 165.98
1616994000 0 4580 5 165.99
1616997600 0 4710 6 165.99
1617001200 0 4780 5 166
1617004800 0 4790 6 166
1617008400 0 4740 6 166
1617012000 0 4700 4 165.97
1617015600 0 4730 4 165.95
1617019200 0 4840 4 165.92
1617022800 0 5020 6 165.92
1617026400 0 5170 5 165.93
1617030000 0 5220 5 165.95
1617033600 0 5200 5 165.99
1617037200 0 5200 5 166.02
1617040800 0 5190 5 166.03
1617044400 0 5140 4 166.02
1617048000 0 5100 4 166
1617051600 0 5060 4 165.98
1617055200 0 5020 4 165.95
1617058800 0 4960 4 165.94
1617062400 0 4840 4 165.93
1617066000 0 4720 5 165.94
1617069600 0 4660 6 165.94
1617073200 0 4660 6 165.94
1617076800 0 4640 6 165.94
1617080400 0 4580 6 165.94
1617084000 0 4540 5 165.95
1617087600 0 4480 6 165.95
1617091200 0 4440 6 165.95
1617094800 0 4410 4 165.93
1617098400 0 4390 4 165.89
1617102000 0 4380 4 165.85
1617105600 0 4400 4 165.83
1617109200 0 4430 4 165.81
1617112800 0 4460 5 165.82
1617116400 0 4430 6 165.82
1617120000 0 4400 5 165.84
1617123600 0 4410 6 165.84
1617127200 0 4390 5 165.85
1617130800 0 4360 4 165.84
1617134400 0 4330 6 165.84
1617138000 0 4290 4 165.83
1617141600 0 4270 4 165.8
1617145200 0 4270 4 165.79
1617148800 0 4290 6 165.79
1617152400 0 4320 5 165.81
1617156000 0 4380 5 165.83
1617159600 0 4420 5 165.84
1617163200 0 4380 5 165.86
1617166800 0 4370 5 165.87
1617170400 0 4490 5 165.88
1617171540 0 4680 5 165.88
1617174000 0 4740 5 165.9
1617177600 0 5020 5 165.94
1617181200 0 5210 5 165.95
1617184800 0 5320 5 165.97
1617188400 0 5380 6 165.97
1617192000 0 5420 6 165.97
1617195600 0 5440 6 165.97
1617199200 0 5470 5 165.99
1617202800 0 5500 5 166.02
1617206400 0 5520 5 166.05
1617210000 0 5540 5 166.08
1617213600 0 5510 6 166.08
1617217200 0 5350 4 166.07
1617220800 0 5150 4 166.05
1617224400 0 5020 4 166.02
1617228000 0 4890 4 165.99
1617231600 0 4780 4 165.95
1617235200 0 4650 4 165.94
1617238800 0 4510 4 165.93
1617242400 0 4400 4 165.92
1617246000 0 4370 4 165.91
1617249600 0 4410 6 165.91
1617253200 0 4420 4 165.9
1617256800 0 4430 4 165.89
1617260400 0 4500 6 165.89
1617264000 0 4560 6 165.89
1617267600 0 4610 4 165.87
1617271200 0 4640 4 165.84
1617274800 0 4660 4 165.81
1617278400 0 4680 4 165.78
1617282000 0 4700 4 165.76
1617285600 0 4720 4 165.75
1617289200 0 4740 6 165.75
1617292800 0 4760 6 165.75
1617296400 0 4780 5 165.76
1617300000 0 4800 4 165.75
1617303600 0 4750 4 165.73
1617307200 0 4660 4 165.7
1617310800 0 4570 4 165.67
1617314400 0 4530 4 165.64
1617318000 0 4530 4 165.62
1617321600 0 4510 5 165.63
1617325200 0 4480 5 165.65
1617328800 0 4460 5 165.67
1617332400 0 4450 5 165.68
1617336000 0 4470 5 165.69
1617339600 0 4520 6 165.69
1617343200 0 4540 5 165.7
1617346800 0 4540 5 165.71
1617350400 0 4540 6 165.71
1617354000 0 4580 4 165.7
1617357600 0 4620 4 165.68
1617361200 0 4640 4 165.64
1617364800 0 4640 4 165.61
1617368400 0 4590 4 165.58
1617372000 0 4500 4 165.56
1617375600 0 4430 4 165.55
1617379200 0 4390 4 165.54
1617382800 0 4380 4 165.53
1617386400 0 4330 4 165.52
1617390000 0 4290 4 165.51
1617393600 0 4370 4 165.48
1617397200 0 4500 4 165.45
1617400800 0 4600 4 165.43
1617404400 0 4640 6 165.43
1617408000 0 4660 6 165.43
1617411600 0 4660 5 165.46
1617415200 0 4670 5 165.47
1617418800 0 4660 5 165.48
1617422400 0 4640 5 165.51
1617426000 0 4620 5 165.52
1617429600 0 4600 5 165.53
1617433200 0 4580 6 165.53
1617436800 0 4560 5 165.54
1617440400 0 4540 4 165.53
1617444000 0 4480 4 165.49
1617447600 0 4410 4 165.45
1617451200 0 4350 4 165.41
1617454800 0 4280 4 165.37
1617458400 0 4220 4 165.33
1617462000 0 4210 5 165.34
1617465600 0 4210 6 165.34
1617469200 0 4230 5 165.35
1617472800 0 4220 6 165.35
1617476400 0 4190 4 165.31
1617480000 0 4160 4 165.28
1617483600 0 4160 4 165.24
1617487200 0 4190 4 165.21
1617490800 0 4210 4 165.19
1617494400 0 4190 4 165.18
1617498000 0 4140 6 165.18
1617501600 0 4080 5 165.19
1617505200 0 4110 5 165.2
1617508800 0 4170 6 165.2
1617512400 0 4230 6 165.2
1617516000 0 4320 4 165.19
1617519600 0 4380 5 165.2
1617523200 0 4430 6 165.2
1617526800 0 4460 4 165.19
1617530400 0 4500 4 165.15
1617534000 0 4530 4 165.12
1617537600 0 4560 4 165.09
1617541200 0 4600 4 165.07
1617544800 0 4650 4 165.06
1617548400 0 4700 5 165.07
1617552000 0 4750 5 165.1
1617555600 0 4790 5 165.12
1617559200 0 4820 5 165.13
1617562800 0 4860 4 165.12
1617566400 0 4880 4 165.1
1617570000 0 4850 4 165.07
1617573600 0 4790 4 165.04
1617577200 0 4750 4 165.01
1617580800 0 4740 6 165.01
1617584400 0 4780 6 165.01
1617585420 0 4780 6 165.01
1617588000 0 4810 5 165.02
1617591600 0 4840 5 165.03
1617595200 0 4870 5 165.05
1617598800 0 4880 6 165.05
1617602400 0 4850 5 165.06
1617606000 0 4850 5 165.07
1617609600 0 4920 5 165.08
1617613200 0 4990 6 165.08
1617616800 0 5000 4 165.06
1617620400 0 5000 4 165.04
1617624000 0 5000 4 165.02
1617627600 0 4970 4 164.99
1617631200 0 4940 4 164.98
1617634800 0 4890 5 164.99
1617638400 0 4840 5 165
1617642000 0 4820 5 165.02
1617645600 0 4770 6 165.02
1617649200 0 4670 4 165
1617652800 0 4560 4 164.97
1617656400 0 4480 4 164.94
1617660000 0 4440 4 164.9
1617663600 0 4420 4 164.88
1617667200 0 4380 4 164.86
1617670800 0 4280 6 164.86
1617674400 0 4160 4 164.85
1617678000 0 4130 4 164.84
1617681600 0 4120 4 164.81
1617685200 0 4130 4 164.8
1617688800 0 4190 4 164.78
1617692400 0 4240 4 164.76
1617696000 0 4270 4 164.75
1617699600 0 4300 4 164.73
1617703200 0 4300 4 164.71
1617706800 0 4300 4 164.66
1617710400 0 4300 4 164.62
1617714000 0 4300 4 164.58
1617717600 0 4290 4 164.56
1617721200 0 4290 4 164.53
1617724800 0 4270 4 164.51
1617728400 0 4220 4 164.5
1617732000 0 4200 4 164.49
1617735600 0 4200 4 164.48
1617739200 0 4200 4 164.46
1617742800 0 4220 4 164.43
1617746400 0 4280 4 164.41
1617750000 0 4360 4 164.39
1617753600 0 4410 6 164.39
1617757200 0 4450 5 164.41
1617760800 0 4480 5 164.42
1617764400 0 4500 5 164.44
1617768000 0 4510 5 164.45
1617771600 0 4520 5 164.46
1617775200 0 4530 6 164.46
1617778800 0 4540 6 164.46
1617782400 0 4560 6 164.46
1617786000 0 4580 6 164.46
1617789600 0 4600 4 164.44
1617793200 0 4620 4 164.42
1617796800 0 4660 4 164.4
1617800400 0 4680 4 164.38
1617804000 0 4700 5 164.39
1617807600 0 4710 6 164.39
1617811200 0 4720 5 164.4
1617814800 0 4740 5 164.42
1617818400 0 4780 5 164.43
1617822000 0 4800 4 164.42
1617825600 0 4830 4 164.41
1617829200 0 4880 6 164.41
1617832800 0 4920 4 164.4
1617836400 0 4950 5 164.41
1617840000 0 4980 5 164.42
1617843600 0 4990 5 164.44
1617847200 0 5000 5 164.48
1617850800 0 5000 5 164.49
1617852060 0 5080 5 164.49
1617854400 0 4980 5 164.51
1617858000 0 4960 5 164.53
1617861600 0 4940 5 164.55
1617865200 0 4920 6 164.55
1617868800 0 4910 5 164.56
1617872400 0 4970 6 164.56
1617876000 0 5130 6 164.56
1617879600 0 5200 6 164.56
1617883200 0 5120 4 164.53
1617926400 0 5230 4 164.48
1617930000 0 5030 4 164.47
1617955200 0 4920 4 164.37
1617958800 0 4940 4 164.35
1617962400 0 4970 4 164.33
1617966000 0 5020 4 164.3
1617969600 0 5110 4 164.26
1617973200 0 5250 4 164.25
1617976800 0 5370 6 164.25
1617980400 0 5440 5 164.26
1617984000 0 5500 5 164.27
1617987600 0 5540 5 164.29
1617991200 0 5580 5 164.31
1617994800 0 5610 6 164.31
1617998400 0 5640 5 164.32
1618002000 0 5670 5 164.33
1618005600 0 5700 4 164.32
1618009200 0 5740 6 164.32
1618012800 0 5750 5 164.34
1618016400 0 5740 5 164.36
1618020000 0 5750 5 164.39
1618023600 0 5760 5 164.41
1618027200 0 5760 5 164.43
1618030800 0 5750 5 164.44
1618034400 0 5750 6 164.44
1618038000 0 5800 5 164.45
1618041600 0 5890 6 164.45
1618045200 0 6020 5 164.47
1618048800 0 6140 5 164.49
1618052400 0 6240 5 164.51
1618056000 0 6290 5 164.52
1618059600 0 6270 5 164.54
1618063200 0 6240 5 164.55
1618066800 0 6200 6 164.55
1618070400 0 6160 5 164.56
1618074000 0 6150 6 164.56
1618077600 0 6150 5 164.57
1618081200 0 6160 4 164.56
1618084800 0 6160 4 164.55
1618088400 0 6170 6 164.55
1618092000 0 6180 4 164.54
1618095600 0 6180 6 164.54
1618099200 0 6160 4 164.53
1618102800 0 6140 5 164.55
1618106400 0 6100 5 164.56
1618110000 0 6080 4 164.55
1618113600 0 6040 6 164.55
1618117200 0 5960 6 164.55
1618120800 0 5830 6 164.55
1618124400 0 5720 4 164.54
1618128000 0 5650 4 164.53
1618131600 0 5590 4 164.51
1618135200 0 5560 4 164.49
1618138800 0 5540 4 164.46
1618142400 0 5530 4 164.44
1618146000 0 5520 4 164.42
1618149600 0 5520 4 164.4
1618153200 0 5510 4 164.39
1618156800 0 5500 4 164.38
1618160400 0 5560 5 164.39
1618164000 0 5740 5 164.41
1618167600 0 5920 5 164.42
1618171200 0 6020 5 164.44
1618174800 0 6070 5 164.46
1618178400 0 6110 5 164.47
1618182000 0 6140 5 164.48
1618185600 0 6160 5 164.49
1618189200 0 6200 5 164.51
1618192800 0 6250 5 164.53
1618196400 0 6300 5 164.55
1618200000 0 6340 6 164.55
1618203600 0 6310 5 164.57
1618207200 0 6110 4 164.55
1618210800 0 5820 4 164.53
1618214400 0 5580 4 164.48
1618218000 0 5360 4 164.45
1618221600 0 5190 4 164.39
1618225200 0 5100 4 164.33
1618228800 0 5060 4 164.27
1618232400 0 5060 4 164.21
1618236000 0 5000 4 164.16
1618239600 0 4940 4 164.12
1618243200 0 4910 4 164.09
1618246800 0 4930 4 164.07
1618250400 0 5000 4 164.06
1618254000 0 5050 4 164.04
1618257600 0 5060 4 164.02
1618261200 0 5060 4 164.01
1618264800 0 5080 4 163.99
1618268400 0 5100 4 163.97
1618272000 0 5110 5 163.98
1618275600 0 5110 5 163.99
1618279200 0 5110 5 164
1618282800 0 5100 5 164.02
1618286400 0 5100 4 164.01
1618290000 0 5100 6 164.01
1618293600 0 5090 5 164.02
1618297200 0 5080 4 164.01
1618300800 0 5090 6 164.01
1618304400 0 5100 6 164.01
1618308000 0 5140 4 163.98
1618311600 0 5290 4 163.97
1618315200 0 5500 4 163.96
1618318800 0 5640 5 163.97
1618322400 0 5710 5 163.99
1618326000 0 5740 5 164
1618329600 0 5750 5 164.02
1618333200 0 5760 5 164.04
1618336800 0 5760 5 164.06
1618340400 0 5750 4 164.05
1618344000 0 5740 5 164.06
1618347600 0 5740 4 164.05
1618351200 0 5700 4 164.03
1618354800 0 5560 4 164.01
1618358400 0 5310 4 163.97
1618362000 0 5100 4 163.94
1618365600 0 5000 4 163.91
1618369200 0 5050 4 163.9
1618372800 0 5230 4 163.88
1618376400 0 5400 4 163.87
1618380000 0 5470 5 163.9
1618383600 0 5480 5 163.91
1618387200 0 5480 5 163.92
1618390800 0 5510 5 163.94
1618394400 0 5510 4 163.93
1618398000 0 5500 4 163.92
1618401600 0 5510 4 163.91
1618405200 0 5520 4 163.89
1618408800 0 5540 4 163.88
1618412400 0 5560 6 163.88
1618416000 0 5580 4 163.87
1618419600 0 5600 4 163.86
1618423200 0 5640 5 163.87
1618426800 0 5640 4 163.85
1618430400 0 5580 4 163.82
1618434000 0 5510 4 163.79
1618437600 0 5520 4 163.76
1618441200 0 5560 4 163.74
1618444800 0 5560 6 163.74
1618448400 0 5520 5 163.75
1618452000 0 5420 4 163.73
1618455600 0 5410 5 163.75
1618459200 0 5440 6 163.75
1618462800 0 5480 5 163.76
1618466400 0 5540 6 163.76
1618470000 0 5570 6 163.76
1618473600 0 5580 5 163.78
1618477200 0 5580 6 163.78
1618480800 0 5580 6 163.78
1618484400 0 5580 4 163.76
1618488000 0 5580 4 163.73
1618491600 0 5580 4 163.71
1618495200 0 5560 4 163.7
1618498800 0 5540 4 163.68
1618502400 0 5520 4 163.67
1618506000 0 5480 5 163.68
1618509600 0 5480 4 163.65
1618513200 0 5450 6 163.65
1618516800 0 5440 4 163.63
1618520400 0 5420 4 163.61
1618524000 0 5380 4 163.57
1618527600 0 5380 4 163.55
1618531200 0 5310 4 163.53
1618534800 0 5240 6 163.53
1618538400 0 5270 4 163.52
1618542000 0 5300 4 163.51
1618545600 0 5150 4 163.49
1618549200 0 4950 4 163.46
1618552800 0 4860 4 163.43
1618556400 0 4820 4 163.38
1618560000 0 4820 4 163.35
1618563600 0 4830 4 163.32
1618567200 0 4860 4 163.27
1618711200 0 7180 5 164.03
1618714800 0 7190 5 164.04
1618718400 0 7210 5 164.06
1618722000 0 7220 5 164.07
1618725600 0 7220 5 164.08
1618729200 0 7310 5 164.13
1618732800 0 7460 5 164.15
1618736400 0 7500 5 164.2
1618740000 0 7480 5 164.24
1618743600 0 7450 5 164.28
1618747200 0 7400 5 164.3
1618750800 0 7330 5 164.31
1618754400 0 7260 6 164.31
1618758000 0 7190 5 164.32
1618761600 0 7120 5 164.34
1618765200 0 7040 6 164.34
1618768800 0 6960 6 164.34
1618772400 0 6890 4 164.33
1618776000 0 6820 4 164.31
1618779600 0 6740 4 164.29
1618783200 0 6640 4 164.25
1618786800 0 6560 4 164.23
1618790400 0 6520 4 164.19
1618794000 0 6490 4 164.15
1618797600 0 6480 4 164.13
1618801200 0 6480 4 164.1
1618804800 0 6480 4 164.09
1618808400 0 6480 4 164.06
1618812000 0 6460 4 164.05
1618815600 0 6440 4 164.02
1618815600 0 6660 4 164.02
1618819200 0 6730 6 164.02
1618822800 0 6640 4 164
1618826400 0 6600 4 163.98
1618830000 0 6560 4 163.93
1618833600 0 6540 4 163.91
1618837200 0 6540 4 163.87
1618840800 0 6530 4 163.84
1618844400 0 6500 4 163.82
1618848000 0 6510 4 163.81
1618851600 0 6530 6 163.81
1618855200 0 6530 4 163.8
1618858800 0 6530 5 163.81
1618862400 0 6530 4 163.8
1618866000 0 6530 4 163.78
1618869600 0 6560 4 163.77
1618873200 0 6570 4 163.76
1618876800 0 6570 4 163.74
1618880400 0 6610 5 163.75
1618884000 0 6620 4 163.74
1618887600 0 6630 5 163.76
1618891200 0 6660 5 163.78
1618894800 0 6690 6 163.78
1618898400 0 6740 6 163.78
1618902000 0 6770 5 163.8
1618905600 0 6810 5 163.81
1618909200 0 6840 5 163.82
1618912800 0 6880 6 163.82
1618916400 0 6880 6 163.82
1618920000 0 6930 4 163.8
1618923600 0 6930 4 163.78
1618927200 0 6930 6 163.78
1618930800 0 6900 5 163.79
1618934400 0 6870 6 163.79
1618938000 0 6870 5 163.8
1618941600 0 6850 6 163.8
1618945200 0 6820 5 163.81
1618948800 0 6800 4 163.8
1618952400 0 6750 4 163.78
1618956000 0 6750 6 163.78
1618959600 0 6710 4 163.75
1618963200 0 6730 4 163.73
1618966800 0 6530 4 163.7
1618970400 0 6190 4 163.67
1618974000 0 6050 4 163.63
1618977600 0 6310 6 163.63
1618981200 0 6510 4 163.62
1618984800 0 6630 5 163.63
1618988400 0 6700 5 163.64
1618992000 0 6760 6 163.64
1618995600 0 6820 5 163.66
1618999200 0 6830 4 163.65
1619002800 0 6840 6 163.65
1619006400 0 6820 6 163.65
1619010000 0 6820 4 163.63
1619013600 0 6810 4 163.62
1619017200 0 6780 6 163.62
1619020800 0 6750 4 163.61
1619024400 0 6710 5 163.62
1619028000 0 6710 6 163.62
1619031600 0 6690 4 163.61
1619035200 0 6670 4 163.6
1619038800 0 6660 4 163.57
1619042400 0 6490 4 163.54
1619046000 0 6300 4 163.5
1619049600 0 6220 4 163.46
1619053200 0 6190 4 163.43
1619056800 0 6140 4 163.4
1619060400 0 6010 4 163.36
1619064000 0 6130 4 163.34
1619067600 0 5960 4 163.31
1619071200 0 5620 4 163.28
1619074800 0 5390 4 163.24
1619078400 0 5270 4 163.2
1619082000 0 5200 4 163.15
1619085600 0 5130 4 163.09
1619089200 0 5090 4 163.04
1619092800 0 5090 4 162.99
1619096400 0 5520 4 162.96
1619100000 0 6010 6 162.96
1619103600 0 6270 5 162.99
1619107200 0 6400 5 163.01
1619110800 0 6530 5 163.06
1619114400 0 6580 5 163.08
1619118000 0 6680 5 163.11
1619121600 0 6760 5 163.12
1619125200 0 6780 5 163.14
1619128800 0 6810 6 163.14
1619132400 0 6830 5 163.15
1619136000 0 6840 5 163.17
1619139600 0 6840 6 163.17
1619143200 0 6830 5 163.19
1619146800 0 6780 5 163.21
1619150400 0 6750 6 163.21
1619154000 0 6710 5 163.22
1619157600 0 6670 5 163.23
1619161200 0 6710 5 163.26
1619164800 0 6890 5 163.31
1619168400 0 7070 5 163.34
1619172000 0 7140 5 163.36
1619175600 0 7150 5 163.4
1619179200 0 7110 5 163.41
1619182800 0 7000 4 163.4
1619186400 0 6840 4 163.38
1619190000 0 6700 4 163.36
1619193600 0 6620 6 163.36
1619197200 0 6600 4 163.33
1619200800 0 6570 4 163.3
1619204400 0 6570 4 163.28
1619208000 0 6610 4 163.24
1619211600 0 6630 4 163.22
1619215200 0 6660 4 163.19
1619218800 0 6660 4 163.15
1619222400 0 6680 4 163.12
1619226000 0 6670 6 163.12
1619229600 0 6700 4 163.11
1619233200 0 6710 4 163.09
1619236800 0 6710 6 163.09
1619240400 0 6710 4 163.08
1619244000 0 6710 5 163.09
1619247600 0 6710 6 163.09
1619251200 0 6680 6 163.09
1619254800 0 6670 6 163.09
1619258400 0 6620 6 163.09
1619262000 0 6620 5 163.11
1619265600 0 6570 4 163.1
1619269200 0 6570 5 163.12
1619272800 0 6580 6 163.12
1619276400 0 6570 5 163.13
1619280000 0 6540 5 163.14
1619283600 0 6530 5 163.15
1619287200 0 6470 6 163.15
1619290800 0 6340 4 163.14
1619294400 0 6230 4 163.12
1619298000 0 6200 4 163.09
1619301600 0 6150 4 163.06
1619305200 0 6100 4 163.05
1619308800 0 6060 4 163.01
1619312400 0 6000 4 163
1619316000 0 5960 4 162.98
1619319600 0 5900 4 162.97
1619323200 0 5850 4 162.96
1619326800 0 5810 4 162.94
1619330400 0 5780 5 162.95
1619334000 0 5780 4 162.94
1619337600 0 5750 4 162.92
1619341200 0 5690 4 162.9
1619344800 0 5670 4 162.89
1619348400 0 5680 4 162.86
1619352000 0 5690 4 162.83
1619355600 0 5690 4 162.81
1619359200 0 5690 4 162.78
1619362800 0 5680 4 162.77
1619366400 0 5670 4 162.75
1619370000 0 5660 6 162.75
1619373600 0 5670 4 162.74
1619377200 0 5960 5 162.76
1619380800 0 6300 5 162.81
1619384400 0 6700 5 162.89
1619388000 0 7030 5 162.98
1619391600 0 7380 5 163.08
1619395200 0 7560 5 163.15
1619398800 0 7700 5 163.23
1619402400 0 7780 5 163.31
1619406000 0 7860 5 163.36
