timestamp outflow inflow risedrop level
1604671200 0 23100 4 20.19
1604674800 0 23000 4 20.18
1604725200 0 22500 4 20.04
1604728800 0 22500 4 20.03
1604732400 0 22500 4 20.02
1604736000 0 22400 4 20.01
1604739600 0 22400 4 20
1604743200 0 22300 4 19.98
1604746800 0 22300 6 19.98
1604750400 0 22300 4 19.97
1604754000 0 22300 4 19.96
1604757600 0 22200 4 19.95
1604761200 0 22200 4 19.94
1604764800 0 22200 6 19.94
1604768400 0 22200 4 19.93
1604772000 0 22200 6 19.93
1604775600 0 22100 4 19.92
1604779200 0 22100 4 19.91
1604782800 0 22100 4 19.9
1604786400 0 22000 4 19.89
1604790000 0 22000 4 19.88
1604793600 0 22000 6 19.88
1604797200 0 22000 4 19.87
1604800800 0 21900 4 19.85
1604804400 0 21900 6 19.85
1604808000 0 21900 4 19.84
1604811600 0 21800 4 19.83
1604815200 0 21800 4 19.82
1604818800 0 21800 4 19.81
1604822400 0 21700 4 19.8
1604826000 0 21700 4 19.79
1604829600 0 21700 4 19.78
1604833200 0 21600 4 19.77
1604836800 0 21600 4 19.76
1604840400 0 21600 4 19.75
1604844000 0 21500 4 19.74
1604847600 0 21500 6 19.74
1604851200 0 21500 4 19.73
1604854800 0 21400 4 19.71
1604858400 0 21400 6 19.71
1604862000 0 21400 4 19.7
1604865600 0 21400 4 19.69
1604869200 0 21300 4 19.68
1604872800 0 21300 4 19.67
1604876400 0 21300 4 19.66
1604880000 0 21200 4 19.65
1604883600 0 21200 4 19.64
1604887200 0 21200 4 19.63
1604890800 0 21100 4 19.62
1604894400 0 21100 4 19.61
1604898000 0 21100 4 19.6
1604901600 0 21000 4 19.59
1604905200 0 21000 4 19.58
1604908800 0 21000 4 19.56
1604912400 0 21000 6 19.56
1604916000 0 20900 4 19.54
1604923200 0 20900 4 19.53
1604926800 0 20800 4 19.52
1604930400 0 20800 4 19.51
1604934000 0 20800 4 19.5
1604937600 0 20700 4 19.49
1604941200 0 20700 4 19.48
1604944800 0 20700 6 19.48
1604948400 0 20600 4 19.46
1604952000 0 20600 6 19.46
1604955600 0 20600 4 19.45
1604959200 0 20600 4 19.44
1604962800 0 20500 4 19.43
1604966400 0 20500 4 19.42
1604970000 0 20500 4 19.41
1604973600 0 20400 4 19.4
1604977200 0 20400 4 19.39
1604980800 0 20400 4 19.38
1604984400 0 20300 4 19.37
1604988000 0 20300 4 19.35
1604991600 0 20200 4 19.34
1604995200 0 20200 6 19.34
1604998800 0 20200 4 19.33
1605002400 0 20200 4 19.32
1605006000 0 20200 6 19.32
1605009600 0 20100 4 19.31
1605013200 0 20100 4 19.3
1605016800 0 20100 4 19.29
1605020400 0 20000 4 19.28
1605024000 0 20000 6 19.28
1605027600 0 20000 4 19.27
1605031200 0 20000 4 19.26
1605034800 0 20000 6 19.26
1605038400 0 19900 4 19.24
1605042000 0 19900 6 19.24
1605045600 0 19900 4 19.23
1605049200 0 19800 4 19.22
1605052800 0 19800 4 19.21
1605056400 0 19800 4 19.2
1605060000 0 19800 6 19.2
1605063600 0 19700 4 19.19
1605067200 0 19700 4 19.18
1605070800 0 19700 6 19.18
1605074400 0 19700 4 19.17
1605078000 0 19700 6 19.17
1605081600 0 19600 4 19.16
1605085200 0 19600 4 19.15
1605088800 0 19600 4 19.14
1605092400 0 19500 4 19.13
1605096000 0 19500 4 19.12
1605103200 0 19400 4 19.1
1605106800 0 19400 4 19.09
1605110400 0 19400 4 19.08
1605114000 0 19300 4 19.07
1605117600 0 19300 6 19.07
1605121200 0 19300 4 19.05
1605124800 0 19200 4 19.04
1605128400 0 19200 4 19.03
1605132000 0 19200 4 19.02
1605135600 0 19100 4 19.01
1605139200 0 19100 6 19.01
1605142800 0 19100 4 18.99
1605146400 0 19100 4 18.98
1605146460 0 19900 4 18.98
1605150000 0 19800 6 18.98
1605153600 0 19800 4 18.96
1605157200 0 19800 6 18.96
1605160800 0 19700 4 18.94
1605164400 0 19700 4 18.93
1605168000 0 19600 4 18.91
1605171600 0 19600 6 18.91
1605178800 0 19500 4 18.88
1605182400 0 19500 6 18.88
1605186000 0 19500 4 18.86
1605189600 0 19500 6 18.86
1605193200 0 19400 4 18.85
1605196800 0 19400 4 18.83
1605200400 0 19300 4 18.82
1605204000 0 19300 4 18.81
1605207600 0 19300 4 18.8
1605211200 0 19300 4 18.79
1605214800 0 19200 4 18.77
1605218400 0 19200 4 18.76
1605222000 0 19200 4 18.75
1605225600 0 19100 4 18.74
1605229200 0 19100 4 18.72
1605232800 0 19100 6 18.72
1605236400 0 19000 4 18.7
1605240000 0 19000 4 18.69
1605243600 0 19000 4 18.68
1605247200 0 19000 4 18.67
1605250800 0 18900 4 18.65
1605254400 0 18900 4 18.63
1605258000 0 18900 4 18.62
1605261600 0 18900 6 18.62
1605265200 0 18800 4 18.61
1605268800 0 18800 4 18.59
1605272400 0 18800 4 18.58
1605276000 0 18800 4 18.57
1605279600 0 18700 4 18.56
1605283200 0 18700 4 18.55
1605286800 0 18700 4 18.54
1605290400 0 18700 4 18.53
1605294000 0 18600 4 18.52
1605297600 0 18600 4 18.5
1605301200 0 18600 6 18.5
1605304800 0 18600 4 18.49
1605308400 0 18500 4 18.47
1605312000 0 18500 4 18.46
1605315600 0 18500 4 18.45
1605319200 0 18400 4 18.43
1605322800 0 18400 6 18.43
1605326400 0 18400 4 18.42
1605330000 0 18400 4 18.41
1605333600 0 18300 4 18.39
1605337200 0 18300 6 18.39
1605340800 0 18300 4 18.38
1605344400 0 18300 4 18.37
1605348000 0 18300 4 18.36
1605351600 0 18300 4 18.35
1605355200 0 18200 4 18.34
1605358800 0 18200 4 18.33
1605362400 0 18200 4 18.32
1605366000 0 18200 4 18.31
1605369600 0 18100 4 18.3
1605373200 0 18100 4 18.29
1605376800 0 18100 4 18.28
1605380400 0 18100 4 18.27
1605384000 0 18000 4 18.26
1605387600 0 18000 4 18.25
1605391200 0 18000 6 18.25
1605394800 0 18000 4 18.24
1605398400 0 18000 4 18.22
1605402000 0 17900 4 18.21
1605405600 0 17900 4 18.2
1605409200 0 17900 6 18.2
1605412800 0 17900 4 18.19
1605416400 0 17900 4 18.18
1605420000 0 17900 6 18.18
1605423600 0 17800 4 18.16
1605427200 0 17800 6 18.16
1605430800 0 17800 4 18.15
1605434400 0 17800 4 18.14
1605438000 0 17800 4 18.13
1605441600 0 17700 4 18.11
1605445200 0 17700 4 18.1
1605448800 0 17700 4 18.09
1605452400 0 17600 4 18.08
1605456000 0 17600 4 18.06
1605459600 0 17600 4 18.05
1605463200 0 17500 4 18.04
1605466800 0 17500 4 18.02
1605470400 0 17500 6 18.02
1605474000 0 17500 4 18
1605477600 0 17400 4 17.99
1605481200 0 17400 4 17.98
1605484800 0 17400 4 17.97
1605488400 0 17300 4 17.95
1605492000 0 17300 4 17.94
1605495600 0 17300 4 17.93
1605499200 0 17300 4 17.92
1605502800 0 17300 4 17.91
1605506400 0 17200 4 17.9
1605510000 0 17200 4 17.89
1605513600 0 17200 4 17.88
1605517200 0 17200 4 17.87
1605520800 0 17100 4 17.86
1605524400 0 17100 4 17.85
1605528000 0 17100 4 17.84
1605531600 0 17100 4 17.83
1605542400 0 17000 4 17.8
1605546000 0 17000 4 17.79
1605553200 0 17000 6 17.78
1605560400 0 16900 6 17.76
1605564000 0 16900 4 17.75
1605567600 0 16900 6 17.75
1605571200 0 16900 4 17.74
1605574800 0 16800 4 17.73
1605578400 0 16800 4 17.72
1605582000 0 16800 6 17.72
1605585600 0 16800 4 17.71
1605589200 0 16800 6 17.71
1605592800 0 16800 4 17.69
1605596400 0 16800 6 17.69
1605600000 0 16700 4 17.68
1605603600 0 16700 4 17.67
1605607200 0 16700 4 17.66
1605610800 0 16700 4 17.65
1605614400 0 16600 4 17.64
1605618000 0 16600 4 17.63
1605621600 0 16600 6 17.63
1605625200 0 16600 4 17.62
1605628800 0 16600 4 17.61
1605632400 0 16500 4 17.6
1605636000 0 16500 4 17.59
1605639600 0 16500 4 17.58
1605643200 0 16500 4 17.57
1605646800 0 16500 4 17.56
1605650400 0 16400 4 17.55
1605654000 0 16400 4 17.54
1605657600 0 16400 6 17.54
1605661200 0 16400 4 17.53
1605664800 0 16400 6 17.52
1605668400 0 16300 4 17.51
1605672000 0 16300 4 17.5
1605675600 0 16300 4 17.49
1605679200 0 16300 4 17.48
1605682800 0 16200 4 17.46
1605686400 0 16200 4 17.45
1605690000 0 16200 4 17.43
1605693600 0 16100 4 17.41
1605697200 0 16100 6 17.41
1605700800 0 16100 6 17.41
1605704400 0 16100 4 17.4
1605708000 0 16100 6 17.4
1605711600 0 16000 4 17.38
1605715200 0 16000 6 17.38
1605718800 0 16000 4 17.37
1605722400 0 16000 4 17.36
1605726000 0 16000 4 17.35
1605729600 0 16000 6 17.35
1605733200 0 15900 4 17.33
1605736800 0 15900 4 17.32
1605740400 0 15900 4 17.31
1605744000 0 15900 4 17.3
1605747600 0 15800 4 17.29
1605751200 0 15800 6 17.29
1605754800 0 15800 4 17.28
1605758400 0 15800 4 17.26
1605762000 0 15800 6 17.26
1605765600 0 15800 4 17.25
1605769200 0 15700 4 17.23
1605772800 0 15700 6 17.23
1605776400 0 15700 4 17.22
1605780000 0 15600 4 17.2
1605783600 0 15600 4 17.19
1605787200 0 15600 6 17.19
1605790800 0 15600 4 17.18
1605794400 0 15500 4 17.16
1605798000 0 15500 6 17.16
1605801600 0 15500 4 17.15
1605805200 0 15500 4 17.14
1605808800 0 15500 4 17.13
1605812400 0 15500 4 17.12
1605816000 0 15400 4 17.11
1605819600 0 15400 4 17.1
1605823200 0 15400 4 17.09
1605826800 0 15400 6 17.09
1605830400 0 15300 4 17.07
1605834000 0 15300 6 17.07
1605837600 0 15300 4 17.06
1605841200 0 15300 4 17.05
1605844800 0 15300 4 17.04
1605848400 0 15200 4 17.02
1605852000 0 15200 4 17.01
1605855600 0 15200 6 17.01
1605859200 0 15200 4 17
1605862800 0 15200 6 17
1605866400 0 15100 4 16.98
1605870000 0 15100 4 16.97
1605873600 0 15100 4 16.96
1605877200 0 15100 6 16.96
1605880800 0 15000 4 16.94
1605884400 0 15000 6 16.94
1605888000 0 15000 4 16.93
1605891600 0 15000 4 16.92
1605895200 0 15000 6 16.92
1605898800 0 15000 4 16.91
1605902400 0 15000 6 16.91
1605906000 0 15000 4 16.9
1605909600 0 14900 4 16.87
1605913200 0 14900 5 16.88
1605916800 0 14900 6 16.86
1605920400 0 14900 6 16.86
1605924000 0 14800 4 16.85
1605927600 0 14800 4 16.84
1605931200 0 14800 4 16.82
1605934800 0 14800 6 16.82
1605938400 0 14800 4 16.81
1605942000 0 14700 4 16.79
1605945600 0 14700 4 16.78
1605949200 0 14700 6 16.78
1605952800 0 14600 4 16.76
1605956400 0 14600 4 16.75
1605960000 0 14600 6 16.75
1605963600 0 14600 4 16.73
1605970800 0 14500 4 16.71
1606003200 0 14300 4 16.62
1606006800 0 14300 6 16.62
1606010400 0 14300 4 16.6
1606014000 0 14300 4 16.59
1606017600 0 14200 4 16.58
1606021200 0 14200 4 16.57
1606024800 0 14200 4 16.56
1606028400 0 14200 4 16.55
1606032000 0 14200 6 16.55
1606035600 0 14100 4 16.53
1606039200 0 14100 4 16.52
1606042800 0 14100 4 16.51
1606046400 0 14100 6 16.51
1606050000 0 14000 4 16.49
1606053600 0 14000 6 16.49
1606057200 0 14000 4 16.48
1606060800 0 14000 4 16.47
1606064400 0 14000 6 16.47
1606068000 0 14000 4 16.46
1606071600 0 13900 4 16.45
1606075200 0 13900 6 16.45
1606078800 0 13900 4 16.44
1606082400 0 13900 6 16.44
1606086000 0 13900 4 16.42
1606089600 0 13900 6 16.42
1606093200 0 13900 4 16.41
1606107600 0 13800 4 16.38
1606111200 0 13800 4 16.37
1606114800 0 13800 4 16.36
1606118400 0 13800 6 16.36
1606122000 0 13800 4 16.35
1606125600 0 13700 4 16.34
1606129200 0 13700 6 16.34
1606132800 0 13700 4 16.33
1606136400 0 13700 6 16.33
1606140000 0 13700 4 16.32
1606143600 0 13700 4 16.31
1606147200 0 13700 6 16.31
1606150800 0 13700 4 16.3
1606154400 0 13600 4 16.29
1606158000 0 13600 6 16.29
1606161600 0 13600 6 16.29
1606165200 0 13600 4 16.28
1606168800 0 13600 4 16.27
1606172400 0 13600 6 16.27
1606176000 0 13600 4 16.26
1606179600 0 13600 6 16.26
1606183200 0 13600 4 16.25
1606186800 0 13500 4 16.24
1606190400 0 13600 5 16.25
1606194000 0 13500 4 16.24
1606197600 0 13500 6 16.24
1606201200 0 13500 4 16.23
1606204800 0 13500 6 16.23
1606212000 0 13500 4 16.22
1606215600 0 13500 6 16.22
1606219200 0 13500 6 16.22
1606222800 0 13500 6 16.22
1606226400 0 13500 6 16.22
1606230000 0 13500 6 16.22
1606233600 0 13500 4 16.21
1606237200 0 13500 6 16.21
1606240800 0 13500 6 16.21
1606244400 0 13500 4 16.2
1606248000 0 13500 6 16.2
1606251600 0 13500 6 16.2
1606255200 0 13500 6 16.2
1606258800 0 13500 6 16.2
1606262400 0 13500 6 16.2
1606266000 0 13500 6 16.2
1606269600 0 13500 6 16.2
1606273200 0 13500 6 16.2
1606276800 0 13500 6 16.2
1606280400 0 13500 6 16.2
1606284000 0 13500 6 16.2
1606287600 0 13500 6 16.2
1606291200 0 13500 6 16.2
1606294800 0 13500 6 16.2
1606298400 0 13500 6 16.2
1606302000 0 13500 6 16.2
1606305600 0 13400 4 16.19
1606309200 0 13500 5 16.2
1606312800 0 13400 4 16.19
1606316400 0 13400 6 16.19
1606320000 0 13400 6 16.19
1606323600 0 13400 6 16.19
1606327200 0 13400 6 16.19
1606330800 0 13400 6 16.19
1606334400 0 13400 6 16.19
1606341600 0 13400 6 16.19
1606345200 0 13400 6 16.19
1606348800 0 13400 4 16.18
1606352400 0 13400 5 16.19
1606359600 0 13400 4 16.17
1606363200 0 13400 5 16.18
1606366800 0 13700 6 16.18
1606370400 0 13700 6 16.18
1606374000 0 13700 6 16.18
1606377600 0 13700 4 16.17
1606381200 0 13700 6 16.17
1606384800 0 13700 6 16.17
1606388400 0 13700 5 16.18
1606392000 0 13700 4 16.17
1606395600 0 13700 6 16.17
1606399200 0 13700 6 16.17
1606402800 0 13700 5 16.18
1606406400 0 13700 4 16.17
1606410000 0 13700 6 16.17
1606413600 0 13700 6 16.17
1606417200 0 13700 6 16.17
1606420800 0 13700 6 16.17
1606424400 0 13700 6 16.17
1606428000 0 13700 6 16.17
1606431600 0 13700 4 16.16
1606435200 0 13700 5 16.17
1606438800 0 13700 4 16.16
1606442400 0 13700 6 16.16
1606446000 0 13700 6 16.16
1606449600 0 13700 4 16.15
1606453200 0 13700 6 16.15
1606456800 0 13700 6 16.15
1606460400 0 13700 4 16.14
1606464000 0 13700 6 16.14
1606467600 0 13700 6 16.14
1606471200 0 13700 6 16.14
1606474800 0 13700 6 16.14
1606478400 0 13700 6 16.14
1606482000 0 13700 6 16.14
1606485600 0 13700 6 16.14
1606489200 0 13700 6 16.14
1606492800 0 13700 6 16.14
1606496400 0 13700 5 16.15
1606500000 0 13700 6 16.15
1606503600 0 13700 6 16.15
1606507200 0 13700 4 16.14
1606510800 0 13700 5 16.15
1606514400 0 13700 4 16.14
1606518000 0 13700 6 16.14
1606521600 0 13700 6 16.14
1606525200 0 13700 6 16.14
1606532400 0 13600 4 16.13
1606536000 0 13600 6 16.13
1606539600 0 13600 6 16.13
1606543200 0 13600 6 16.13
1606550400 0 13600 4 16.12
1606554000 0 13600 6 16.12
1606557600 0 13600 5 16.13
1606561200 0 13600 6 16.13
1606564800 0 13600 6 16.13
1606568400 0 13600 6 16.13
1606572000 0 13600 6 16.13
1606575600 0 13600 6 16.13
1606579200 0 13600 4 16.12
1606582800 0 13600 6 16.12
1606586400 0 13600 6 16.12
1606590000 0 13600 6 16.12
1606593600 0 13600 6 16.12
1606597200 0 13600 6 16.12
1606600800 0 13600 6 16.12
1606604400 0 13600 4 16.11
1606608000 0 13600 5 16.12
1606611600 0 13600 4 16.11
1606615200 0 13600 6 16.11
1606618800 0 13600 6 16.11
1606622400 0 13600 4 16.1
1606626000 0 13600 6 16.1
1606629600 0 13600 4 16.09
1606633200 0 13600 6 16.09
1606636800 0 13600 6 16.09
1606640400 0 13600 4 16.08
1606644000 0 13600 6 16.08
1606647600 0 13600 6 16.08
1606651200 0 13500 4 16.07
1606654800 0 13500 4 16.06
1606658400 0 13500 6 16.06
1606662000 0 13500 6 16.06
1606665600 0 13500 4 16.05
1606669200 0 13500 6 16.05
1606672800 0 13500 4 16.04
1606676400 0 13500 6 16.04
1606680000 0 13500 6 16.04
1606683600 0 13500 4 16.03
1606687200 0 13400 4 16.02
1606690800 0 13400 6 16.02
1606694400 0 13400 4 16.01
1606698000 0 13400 4 16
1606701600 0 13400 6 16
1606705200 0 13400 6 16
1606708800 0 13400 4 15.99
1606712400 0 13400 6 15.99
1606716000 0 13400 4 15.98
1606719600 0 13300 4 15.97
1606723200 0 13300 6 15.97
1606726800 0 13300 4 15.96
1606730400 0 13300 4 15.95
1606734000 0 13300 6 15.95
1606737600 0 13300 4 15.94
1606741200 0 13300 6 15.94
1606748400 0 13300 4 15.92
1606752000 0 13200 4 15.91
1606755600 0 13200 4 15.9
1606759200 0 13200 6 15.9
1606762800 0 13200 4 15.89
1606766400 0 13200 6 15.89
1606770000 0 13200 6 15.89
1606773600 0 13200 4 15.88
1606777200 0 13200 4 15.87
1606780800 0 13200 6 15.87
1606784400 0 13100 4 15.86
1606788000 0 13100 4 15.85
1606791600 0 13100 4 15.84
1606795200 0 13100 4 15.83
1606798800 0 13100 6 15.83
1606802400 0 13100 4 15.82
1606806000 0 13100 6 15.82
1606809600 0 13100 6 15.82
1606813200 0 13000 4 15.81
1606816800 0 13000 6 15.81
1606824000 0 13000 4 15.79
1606827600 0 13000 6 15.79
1606831200 0 13000 4 15.78
1606834800 0 13000 4 15.76
1606838400 0 13000 6 15.76
1606842000 0 12900 4 15.75
1606845600 0 12900 6 15.75
1606849200 0 12900 4 15.74
1606852800 0 12900 6 15.74
1606856400 0 12900 4 15.73
1606860000 0 12900 4 15.72
1606863600 0 12900 6 15.72
1606867200 0 12900 4 15.71
1606870800 0 12800 4 15.7
1606874400 0 12800 6 15.7
1606888800 0 12800 4 15.67
1606892400 0 12800 4 15.66
1606896000 0 12800 6 15.66
1606899600 0 12700 4 15.65
1606903200 0 12700 6 15.65
1606906800 0 12700 4 15.64
1606910400 0 12700 4 15.63
1606914000 0 12700 6 15.63
1606917600 0 12700 4 15.62
1606921200 0 12700 6 15.62
1606924800 0 12700 4 15.61
1606928400 0 12600 4 15.6
1606932000 0 12600 6 15.6
1606935600 0 12600 4 15.59
1606939200 0 12600 6 15.59
1606942800 0 12600 4 15.58
1606946400 0 12600 6 15.58
1606950000 0 12600 4 15.57
1606953600 0 12600 4 15.56
1606957200 0 12600 6 15.56
1606960800 0 12600 4 15.55
1606964400 0 12500 4 15.54
1606968000 0 12500 6 15.54
1606971600 0 12500 4 15.53
1606975200 0 12500 6 15.53
1606978800 0 12500 4 15.52
1606982400 0 12500 6 15.52
1606986000 0 12500 4 15.51
1606989600 0 12500 6 15.51
1606993200 0 12500 4 15.5
1606996800 0 12400 4 15.49
1607000400 0 12400 6 15.49
1607004000 0 12400 4 15.48
1607007600 0 12400 4 15.47
1607011200 0 12400 6 15.47
1607014800 0 12400 4 15.46
1607018400 0 12400 4 15.45
1607022000 0 12400 6 15.45
1607025600 0 12400 6 15.45
1607029200 0 12400 6 15.45
1607032800 0 12300 4 15.44
1607036400 0 12300 6 15.44
1607040000 0 12300 6 15.44
1607043600 0 12300 4 15.43
1607047200 0 12300 6 15.43
1607050800 0 12300 6 15.43
1607054400 0 12300 6 15.43
1607058000 0 12300 4 15.42
1607061600 0 12300 6 15.42
1607065200 0 12300 4 15.41
1607068800 0 12300 6 15.41
1607072400 0 12300 4 15.4
1607076000 0 12300 4 15.39
1607086800 0 12200 4 15.38
1607090400 0 12200 6 15.38
1607094000 0 12200 4 15.37
1607097600 0 12200 6 15.37
1607101200 0 12200 6 15.37
1607104800 0 12200 4 15.36
1607108400 0 12200 6 15.36
1607112000 0 12200 6 15.36
1607115600 0 12200 6 15.36
1607122800 0 12200 4 15.35
1607126400 0 12200 4 15.34
1607130000 0 12200 6 15.34
1607133600 0 12100 4 15.33
1607137200 0 12200 5 15.34
1607140800 0 12100 4 15.32
1607144400 0 12100 5 15.33
1607148000 0 12100 4 15.32
1607151600 0 12100 6 15.32
1607155200 0 12100 6 15.32
1607162400 0 12100 4 15.31
1607166000 0 12100 6 15.31
1607169600 0 12100 4 15.3
1607173200 0 12100 6 15.3
1607176800 0 12100 6 15.3
1607180400 0 12100 6 15.3
1607184000 0 12100 4 15.29
1607187600 0 12100 6 15.29
1607191200 0 12000 4 15.28
1607194800 0 12000 6 15.28
1607198400 0 12000 6 15.28
1607202000 0 12000 4 15.27
1607205600 0 12000 6 15.27
1607209200 0 12000 6 15.27
1607212800 0 12000 4 15.26
1607216400 0 12000 6 15.26
1607220000 0 12000 6 15.26
1607223600 0 12000 6 15.26
1607227200 0 12000 6 15.26
1607230800 0 12000 4 15.25
1607234400 0 12000 5 15.26
1607238000 0 12000 4 15.25
1607241600 0 12000 6 15.25
1607245200 0 12000 4 15.24
1607248800 0 12000 4 15.23
1607252400 0 12000 6 15.23
1607256000 0 11900 4 15.22
1607259600 0 11900 6 15.22
1607263200 0 11900 4 15.21
1607266800 0 11900 5 15.22
1607270400 0 11900 6 15.22
1607274000 0 11900 4 15.21
1607277600 0 11900 6 15.21
1607281200 0 11900 4 15.2
1607288400 0 11900 4 15.19
1607292000 0 11900 6 15.19
1607295600 0 11900 6 15.19
1607299200 0 11900 6 15.19
1607302800 0 11800 4 15.17
1607306400 0 11900 5 15.18
1607310000 0 11900 6 15.18
1607313600 0 11800 4 15.17
1607317200 0 11800 6 15.17
1607320800 0 11800 4 15.16
1607324400 0 11800 5 15.17
1607328000 0 11800 4 15.16
1607331600 0 11800 6 15.16
1607335200 0 11800 4 15.15
1607338800 0 11800 6 15.15
1607342400 0 11800 6 15.15
1607346000 0 11800 4 15.14
1607349600 0 11800 6 15.14
1607353200 0 11800 4 15.13
1607356800 0 11800 6 15.13
1607360400 0 11800 6 15.13
1607364000 0 11700 4 15.12
1607367600 0 11700 6 15.12
1607371200 0 11700 6 15.12
1607374800 0 11700 6 15.12
1607378400 0 11700 6 15.12
1607382000 0 11700 4 15.11
1607385600 0 11700 6 15.11
1607389200 0 11700 6 15.11
1607392800 0 11700 4 15.1
1607396400 0 11700 6 15.1
1607400000 0 11700 6 15.1
1607403600 0 11700 6 15.1
1607407200 0 11700 6 15.1
1607410800 0 11700 4 15.09
1607414400 0 11700 6 15.09
1607418000 0 11700 6 15.09
1607421600 0 11700 6 15.09
1607425200 0 11700 6 15.09
1607428800 0 11700 6 15.09
1607432400 0 11700 4 15.08
1607436000 0 11700 6 15.08
1607439600 0 11700 6 15.08
1607443200 0 11700 6 15.08
1607446800 0 11700 6 15.08
1607450400 0 11700 6 15.08
1607454000 0 11700 6 15.08
1607457600 0 11700 6 15.08
1607461200 0 11700 6 15.08
1607464800 0 11700 6 15.08
1607468400 0 11700 6 15.08
1607472000 0 11700 6 15.08
1607475600 0 11700 6 15.08
1607479200 0 11700 6 15.08
1607482800 0 11700 6 15.08
1607486400 0 11700 6 15.08
1607490000 0 11700 6 15.08
1607493600 0 11700 5 15.09
1607497200 0 11700 6 15.09
1607500800 0 11700 6 15.09
1607504400 0 11700 4 15.08
1607508000 0 11700 6 15.08
1607511600 0 11700 6 15.08
1607515200 0 11700 6 15.08
1607518800 0 11700 6 15.08
1607522400 0 11700 6 15.08
1607526000 0 11700 6 15.08
1607529600 0 11700 6 15.08
1607533200 0 11700 6 15.08
1607536800 0 11700 4 15.07
1607540400 0 11700 6 15.07
1607544000 0 11700 6 15.07
1607547600 0 11700 5 15.08
1607551200 0 11700 4 15.07
1607554800 0 11700 5 15.08
1607558400 0 11700 4 15.07
1607565600 0 11700 6 15.07
1607569200 0 11700 5 15.08
1607572800 0 11700 6 15.08
1607576400 0 11700 6 15.08
1607580000 0 11700 4 15.07
1607583600 0 11700 5 15.08
1607587200 0 11700 6 15.08
1607590800 0 11700 4 15.07
1607594400 0 11700 6 15.07
1607598000 0 11700 6 15.07
1607601600 0 11700 5 15.08
1607605200 0 11700 6 15.08
1607608800 0 11700 6 15.08
1607612400 0 11700 4 15.07
1607616000 0 11700 5 15.08
1607619600 0 11700 6 15.08
1607623200 0 11700 6 15.08
1607626800 0 11700 6 15.08
1607630400 0 11700 6 15.08
1607634000 0 11700 6 15.08
1607637600 0 11700 6 15.08
1607641200 0 11700 6 15.08
1607644800 0 11700 6 15.08
1607648400 0 11700 6 15.08
1607652000 0 11700 6 15.08
1607655600 0 11700 6 15.08
1607659200 0 11700 6 15.08
1607662800 0 11700 6 15.08
1607666400 0 11700 6 15.08
1607670000 0 11700 6 15.08
1607673600 0 11700 6 15.08
1607677200 0 11700 6 15.08
1607680800 0 11700 6 15.08
1607684400 0 11700 6 15.08
1607688000 0 11700 6 15.08
1607691600 0 11700 6 15.08
1607695200 0 11700 6 15.08
1607698800 0 11700 6 15.08
1607702400 0 11700 6 15.08
1607706000 0 11700 6 15.08
1607709600 0 11700 6 15.08
1607713200 0 11700 6 15.08
1607716800 0 11700 6 15.08
1607720400 0 11700 6 15.08
1607724000 0 11700 6 15.08
1607727600 0 11700 6 15.08
1607731200 0 11700 6 15.08
1607734800 0 11700 6 15.08
1607738400 0 11700 6 15.08
1607742000 0 11700 4 15.07
1607745600 0 11700 6 15.07
1607749200 0 11700 5 15.08
1607752800 0 11700 6 15.08
1607756400 0 11700 4 15.07
1607760000 0 11700 6 15.07
1607763600 0 11700 6 15.07
1607767200 0 11700 6 15.07
1607770800 0 11700 6 15.07
1607774400 0 11700 6 15.07
1607778000 0 11700 6 15.07
1607781600 0 11700 6 15.07
1607785200 0 11600 4 15.06
1607788800 0 11700 5 15.07
1607792400 0 11700 6 15.07
1607796000 0 11700 6 15.07
1607799600 0 11600 4 15.06
1607803200 0 11700 5 15.07
1607806800 0 11700 6 15.07
1607810400 0 11600 4 15.06
1607814000 0 11600 6 15.06
1607817600 0 11600 6 15.06
1607821200 0 11600 4 15.05
1607824800 0 11600 5 15.06
1607828400 0 11600 4 15.05
1607832000 0 11600 4 15.04
1607835600 0 11600 6 15.04
1607839200 0 11600 4 15.03
1607842800 0 11600 4 15.01
1607846400 0 11500 4 15
1607850000 0 11500 6 15
1607853600 0 11500 4 14.97
1607860800 0 11500 5 14.98
1607864400 0 11500 4 14.97
1607868000 0 11500 6 14.97
1607871600 0 11500 5 14.98
1607875200 0 11500 5 14.99
1607878800 0 11500 6 14.99
1607882400 0 11500 6 14.99
1607886000 0 11500 6 14.99
1607889600 0 11500 4 14.98
1607893200 0 11500 6 14.98
1607896800 0 11500 6 14.98
1607904000 0 11500 6 14.98
1607907600 0 11500 6 14.98
1607911200 0 11500 6 14.98
1607914800 0 11500 5 14.99
1607918400 0 11500 5 15
1607922000 0 11500 6 15
1607925600 0 11600 5 15.01
1607929200 0 11600 6 15.01
1607932800 0 11600 6 15.01
1607936400 0 11600 5 15.02
1607940000 0 11600 4 15.01
1607943600 0 11600 5 15.02
1607947200 0 11600 5 15.03
1607950800 0 11600 6 15.03
1607954400 0 11600 6 15.03
1607958000 0 11600 6 15.03
1607961600 0 11600 5 15.04
1607965200 0 11600 6 15.04
1607968800 0 11600 6 15.04
1607972400 0 11600 6 15.04
1607976000 0 11600 5 15.05
1607979600 0 11600 6 15.05
1607983200 0 11600 5 15.06
1607986800 0 11600 6 15.06
1607990400 0 11700 5 15.07
1607994000 0 11700 6 15.07
